Date,Open,High,Low,Close,Volume
2025-12-16,4635.0,4658.0,4618.0,4620.0,756500
2025-12-17,4585.0,4586.0,4466.0,4516.0,1254400
2025-12-18,4565.0,4633.0,4531.0,4583.0,1169000
2025-12-19,4573.0,4583.0,4494.0,4508.0,1764600
2025-12-22,4508.0,4531.0,4461.0,4512.0,1188500
2025-12-23,4514.0,4564.0,4508.0,4555.0,784200
2025-12-24,4580.0,4628.0,4575.0,4608.0,1009600
2025-12-25,4646.0,4665.0,4620.0,4630.0,501600
2025-12-26,4665.0,4717.0,4655.0,4703.0,948400
2025-12-29,4696.0,4709.0,4655.0,4702.0,859800
2025-12-30,4709.0,4729.0,4655.0,4660.0,846600
2026-01-05,4708.0,4798.0,4700.0,4787.0,1516500
2026-01-06,4754.0,4815.0,4736.0,4761.0,1261000
2026-01-07,4733.0,4791.0,4707.0,4720.0,1228800
2026-01-08,4760.0,4792.0,4737.0,4754.0,943900
2026-01-09,4744.0,4790.0,4735.0,4767.0,1102600
2026-01-13,4789.0,4807.0,4718.0,4718.0,1150300
2026-01-14,4721.0,4762.0,4681.0,4681.0,1194800
2026-01-15,4655.0,4659.0,4590.0,4601.0,1668000
2026-01-16,4558.0,4564.0,4480.0,4515.0,2129300
2026-01-19,4483.0,4494.0,4416.0,4453.0,1394300
2026-01-20,4434.0,4497.0,4406.0,4475.0,1547500
2026-01-21,4420.0,4459.0,4394.0,4458.0,1356200
2026-01-22,4485.0,4524.0,4462.0,4499.0,1180100
2026-01-23,4500.0,4588.0,4475.0,4579.0,1405900
2026-01-26,4475.0,4510.0,4446.0,4499.0,1402500
2026-01-27,4460.0,4470.0,4401.0,4418.0,1157200
2026-01-28,4365.0,4399.0,4298.0,4330.0,1848500
2026-01-29,4252.0,4297.0,4211.0,4270.0,1641900
2026-01-30,4293.0,4332.0,4271.0,4311.0,1725000
2026-02-02,4415.0,4437.0,4350.0,4393.0,1184600
2026-02-03,4417.0,4472.0,4394.0,4415.0,1284900
2026-02-04,4403.0,4467.0,4382.0,4442.0,1382000
2026-02-05,4550.0,4628.0,4529.0,4560.0,1810500
2026-02-06,4536.0,4544.0,4448.0,4482.0,1394600
2026-02-09,4616.0,4657.0,4545.0,4563.0,2829900
2026-02-10,4530.0,4836.0,4516.0,4836.0,3233200
2026-02-12,4868.0,4960.0,4782.0,4960.0,2364800
2026-02-13,4974.0,5103.0,4960.0,5066.0,3018600
2026-02-16,5101.0,5129.0,4974.0,4998.0,1478000
2026-02-17,4975.0,5007.0,4937.0,5000.0,1138000
2026-02-18,5051.0,5135.0,5040.0,5099.0,1392500
2026-02-19,5055.0,5100.0,5016.0,5100.0,1069900
2026-02-20,5118.0,5146.0,5072.0,5114.0,1480400
2026-02-24,5100.0,5130.0,4966.0,5077.0,1544100
2026-02-25,5125.0,5176.0,5085.0,5169.0,1627400
2026-02-26,5174.0,5238.0,5152.0,5160.0,1336400
2026-02-27,5118.0,5243.0,5114.0,5241.0,1779900
2026-03-02,5102.0,5145.0,5045.0,5098.0,1245100
2026-03-03,5055.0,5107.0,4948.0,4984.0,1150300
2026-03-04,4835.0,4845.0,4734.0,4806.0,1672900
2026-03-05,4935.0,4979.0,4872.0,4895.0,1194900
2026-03-06,4791.0,4894.0,4768.0,4860.0,1433200
2026-03-09,4662.0,4855.0,4660.0,4821.0,1339600
2026-03-10,4893.0,4903.0,4821.0,4850.0,1011600
2026-03-11,4893.0,4974.0,4869.0,4914.0,725400
2026-03-12,4855.0,4877.0,4773.0,4797.0,1201900
2026-03-13,4732.0,4873.0,4731.0,4829.0,1263200
2026-03-16,4800.0,4819.0,4736.0,4742.0,925800
2026-03-17,4798.0,4862.0,4791.0,4862.0,1072100
2026-03-18,4870.0,4948.0,4869.0,4945.0,838600
2026-03-19,4832.0,4873.0,4764.0,4764.0,1416500
2026-03-23,4700.0,4718.0,4633.0,4681.0,1174300
2026-03-24,4751.0,4809.0,4736.0,4809.0,783400
2026-03-25,4879.0,4910.0,4854.0,4872.0,824300
2026-03-26,4916.0,4930.0,4860.0,4922.0,974000
2026-03-27,4881.0,4917.403346099576,4854.435396089498,4881.0,1371600
2026-03-30,4714.0,4880.0,4705.0,4880.0,1250700
2026-03-31,4871.0,4953.0,4845.0,4871.0,1191400
2026-04-01,4941.0,5115.0,4909.0,5115.0,1278600
2026-04-02,5146.0,5180.0,5003.0,5032.0,1385200
2026-04-03,5032.0,5065.0,4995.0,5027.0,742700
2026-04-06,5045.0,5172.0,5034.0,5139.0,1239400
2026-04-07,5100.0,5163.0,5078.0,5119.0,708900
2026-04-08,5200.0,5229.0,5152.0,5155.0,1329300
2026-04-09,5197.0,5233.0,5163.0,5163.0,954500
2026-04-10,5115.0,5165.0,5016.0,5025.0,1367700
2026-04-13,4971.0,4988.0,4935.0,4946.0,899900
2026-04-14,4934.0,4955.0,4850.0,4850.0,1069000
