Date,Open,High,Low,Close,Volume
2026-04-27,1808.0,1857.0,1786.0,1838.0,5059300
2026-04-28,1868.0,2006.0,1851.0,2006.0,16843800
2026-04-30,1900.0,1947.5,1885.0,1938.5,12810700
2026-05-01,1916.0,1958.0,1892.5,1927.0,5900900
2026-05-07,2000.0,2037.0,1980.0,2010.0,12362900
2026-05-08,1962.0,1984.5,1916.5,1940.0,9329900
2026-05-11,1952.5,2008.0,1933.5,1998.0,9074400
2026-05-12,2026.5,2054.0,1996.5,2054.0,9667900
2026-05-13,2043.0,2077.5,2022.5,2061.5,10331200
2026-05-14,2041.5,2061.0,2032.5,2047.0,8320400
2026-05-15,2065.0,2105.0,2006.0,2042.0,10223500
2026-05-18,2051.5,2074.0,2016.5,2020.0,8484200
2026-05-19,2039.5,2086.0,2033.0,2078.0,8930900
2026-05-20,2128.0,2131.0,2016.0,2028.5,12149200
2026-05-21,2072.0,2158.5,2068.0,2120.0,11942000
2026-05-22,2131.5,2154.0,2099.5,2139.5,7337300
2026-05-25,2121.5,2147.5,2096.5,2124.0,6534900
2026-05-26,2124.0,2127.5,2084.5,2084.5,6596900
2026-05-27,2061.0,2065.5,2023.0,2045.5,9183700
2026-05-28,2031.5,2050.0,2003.0,2036.0,8129700
2026-05-29,2045.0,2092.0,2032.0,2039.5,9765600
2026-06-01,2028.5,2036.5,1988.5,2014.5,7177200
2026-06-02,1998.5,2033.5,1958.0,2023.0,8197400
2026-06-03,2035.0,2090.5,2033.5,2052.5,7162100
2026-06-04,2085.5,2143.0,2049.0,2097.0,10316900
2026-06-05,2123.5,2178.0,2117.0,2118.0,8793900
2026-06-08,2080.5,2099.0,2043.5,2085.5,9733400
2026-06-09,2110.0,2161.5,2096.0,2154.0,10578000
2026-06-10,2150.0,2198.5,2124.0,2139.0,11797200
2026-06-11,2111.0,2144.5,2089.5,2116.0,14673600
2026-06-12,2168.0,2197.0,2135.5,2147.0,11972000
2026-06-15,2210.5,2277.5,2201.0,2203.0,9965300
2026-06-16,2170.5,2171.0,2108.5,2144.5,11756200
2026-06-17,2222.5,2232.5,2160.5,2161.5,10336500
2026-06-18,2230.0,2263.5,2206.0,2256.0,12098800
2026-06-19,2255.0,2270.0,2193.0,2196.0,14315100
2026-06-22,2150.0,2238.5,2150.0,2230.0,7169400
2026-06-23,2260.0,2261.0,2162.0,2162.0,9423000
2026-06-24,2170.5,2179.5,2108.5,2121.0,7015000
2026-06-25,2155.0,2156.5,2098.0,2107.0,8404300
2026-06-26,2116.0,2146.0,2078.5,2102.0,6949600
2026-06-29,2114.0,2127.0,2074.0,2104.5,7327500
2026-06-30,2123.0,2143.0,2106.0,2106.0,6570900
2026-07-01,2085.0,2129.5,2085.0,2114.5,7527200
2026-07-02,2154.0,2222.5,2145.0,2197.0,10956300
2026-07-03,2225.0,2249.0,2185.0,2245.5,8456200
2026-07-06,2252.0,2283.0,2231.5,2283.0,6617300
2026-07-07,2383.0,2416.5,2314.5,2326.0,13396200
2026-07-08,2341.0,2367.5,2316.5,2358.0,9889300
2026-07-09,2341.0,2372.5,2332.0,2364.5,10020500
2026-07-10,2376.5,2391.5,2316.5,2335.5,7334900
2026-07-13,2340.0,2399.5,2340.0,2362.5,7426900
2026-07-14,2362.5,2377.5,2324.5,2370.0,7226100
2026-07-15,2384.0,2420.5,2358.5,2379.5,8911000
2026-07-16,2367.0,2389.5,2346.5,2354.0,7591400
2026-07-17,2350.0,2361.0,2197.0,2224.5,9857100
2026-07-21,2261.0,2286.0,2219.0,2286.0,9832900
2026-07-22,2296.0,2354.5,2287.5,2322.0,7836200
