Date,Open,High,Low,Close,Volume
2025-12-23,2722.0,2773.5,2700.5,2756.0,2763000
2025-12-24,2740.0,2765.0,2728.0,2753.0,1811300
2025-12-25,2768.0,2768.0,2710.0,2727.0,1623000
2025-12-26,2726.5,2753.5,2707.5,2740.0,1651500
2025-12-29,2729.0,2729.0,2685.5,2706.5,1911500
2025-12-30,2734.0,2748.0,2706.5,2742.5,1810600
2026-01-05,2742.5,2749.0,2682.0,2682.0,2993600
2026-01-06,2682.0,2694.5,2640.5,2671.0,3191500
2026-01-07,2615.0,2650.0,2610.0,2630.0,3395100
2026-01-08,2630.0,2656.5,2610.0,2627.0,2168400
2026-01-09,2669.0,2718.0,2636.5,2704.0,3426800
2026-01-13,2693.0,2693.0,2576.0,2576.0,5552100
2026-01-14,2573.5,2581.5,2540.0,2562.0,3581100
2026-01-15,2625.0,2626.0,2589.5,2615.0,2722700
2026-01-16,2583.5,2636.0,2561.5,2627.5,3397400
2026-01-19,2670.0,2705.0,2612.0,2612.0,3360300
2026-01-20,2622.5,2691.0,2615.0,2668.0,2579400
2026-01-21,2697.0,2755.0,2659.5,2708.0,5002300
2026-01-22,2712.0,2757.5,2658.5,2658.5,3255400
2026-01-23,2658.5,2667.5,2636.0,2637.5,1852900
2026-01-26,2737.5,2773.5,2662.5,2766.0,6798700
2026-01-27,2743.5,2763.5,2652.5,2679.0,3979300
2026-01-28,2692.0,2696.0,2622.0,2645.5,3463200
2026-01-29,2595.5,2597.5,2529.0,2551.0,3253900
2026-01-30,2540.0,2667.0,2527.0,2655.0,3343600
2026-02-02,2662.0,2665.0,2590.0,2606.0,2434900
2026-02-03,2594.0,2670.0,2576.0,2636.0,2739200
2026-02-04,2674.0,2768.5,2655.0,2743.0,4387900
2026-02-05,2871.0,2879.5,2799.5,2840.5,4336700
2026-02-06,2838.5,2884.0,2826.5,2884.0,3607700
2026-02-09,2834.0,2909.0,2770.0,2896.0,5078100
2026-02-10,2933.0,2949.0,2877.0,2938.0,3795400
2026-02-12,2980.0,3042.0,2949.0,3042.0,5781900
2026-02-13,3057.0,3065.0,2981.0,3058.0,5274200
2026-02-16,3338.0,3365.0,3263.0,3346.0,7934700
2026-02-17,3370.0,3444.0,3320.0,3432.0,4522000
2026-02-18,3450.0,3493.0,3375.0,3426.0,4397000
2026-02-19,3430.0,3438.0,3302.0,3317.0,3730900
2026-02-20,3290.0,3306.0,3211.0,3237.0,2924000
2026-02-24,3271.0,3301.0,3183.0,3183.0,2446000
2026-02-25,3155.0,3165.0,3072.0,3118.0,3090800
2026-02-26,3090.0,3144.0,3067.0,3124.0,2779400
2026-02-27,3124.0,3153.0,3101.0,3128.0,3326000
2026-03-02,3050.0,3145.0,3034.0,3097.0,2180800
2026-03-03,3070.0,3082.0,2959.5,2975.5,3261000
2026-03-04,2920.0,2949.0,2881.5,2924.0,3483900
2026-03-05,2950.0,2951.5,2805.0,2819.0,3046400
2026-03-06,2867.5,2898.0,2819.5,2879.5,2868700
2026-03-09,2791.0,2893.0,2770.0,2888.5,3133300
2026-03-10,2872.0,2881.5,2784.0,2803.0,3335100
2026-03-11,2831.5,2847.5,2800.5,2840.0,2285200
2026-03-12,2772.5,2807.0,2733.5,2751.5,3075900
2026-03-13,2658.0,2750.0,2651.0,2733.5,2735400
2026-03-16,2765.5,2772.5,2708.5,2728.5,1778300
2026-03-17,2748.0,2835.5,2743.0,2835.5,3061600
2026-03-18,2801.0,2842.5,2792.0,2842.5,2694300
